epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771535635,2026-02-19 21:13:55,5.000882,BARREL,125,2,49,16,3.199436
1771535635,2026-02-19 21:13:55,5.000882,BARREL,104,1,52,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,104,2,53,494,98.782572
1771535635,2026-02-19 21:13:55,5.000882,BARREL,37,1,64,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,37,2,65,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,70,1,66,46,9.198377
1771535635,2026-02-19 21:13:55,5.000882,BARREL,70,2,67,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,28,1,68,62,12.397813
1771535635,2026-02-19 21:13:55,5.000882,BARREL,28,2,69,61,12.197848
1771535635,2026-02-19 21:13:55,5.000882,BARREL,54,1,70,45,8.998412
1771535635,2026-02-19 21:13:55,5.000882,BARREL,54,2,71,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,25,1,72,81,16.197142
1771535635,2026-02-19 21:13:55,5.000882,BARREL,25,2,73,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,301,1,74,62,12.397813
1771535635,2026-02-19 21:13:55,5.000882,BARREL,301,2,75,70,13.997530
1771535635,2026-02-19 21:13:55,5.000882,BARREL,304,1,76,67,13.397636
1771535635,2026-02-19 21:13:55,5.000882,BARREL,304,2,77,54,10.798095
1771535635,2026-02-19 21:13:55,5.000882,BARREL,22,1,78,1890,377.933321
1771535635,2026-02-19 21:13:55,5.000882,BARREL,22,2,79,61,12.197848
1771535635,2026-02-19 21:13:55,5.000882,BARREL,4,1,80,59,11.797918
1771535635,2026-02-19 21:13:55,5.000882,BARREL,4,2,81,57,11.397989
1771535635,2026-02-19 21:13:55,5.000882,BARREL,12,1,82,55,10.998060
1771535635,2026-02-19 21:13:55,5.000882,BARREL,12,2,83,41,8.198554
1771535635,2026-02-19 21:13:55,5.000882,BARREL,99,1,84,71,14.197495
1771535635,2026-02-19 21:13:55,5.000882,BARREL,99,2,85,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,56,1,86,49,9.798271
1771535635,2026-02-19 21:13:55,5.000882,BARREL,56,2,87,77,15.397283
1771535635,2026-02-19 21:13:55,5.000882,BARREL,122,1,88,23,4.599189
1771535635,2026-02-19 21:13:55,5.000882,BARREL,122,2,89,62,12.397813
1771535635,2026-02-19 21:13:55,5.000882,BARREL,55,1,90,48,9.598307
1771535635,2026-02-19 21:13:55,5.000882,BARREL,55,2,91,13,2.599541
1771535635,2026-02-19 21:13:55,5.000882,BARREL,83,1,92,23,4.599189
1771535635,2026-02-19 21:13:55,5.000882,BARREL,83,2,93,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,97,1,94,9,1.799682
1771535635,2026-02-19 21:13:55,5.000882,BARREL,97,2,95,47,9.398342
1771535635,2026-02-19 21:13:55,5.000882,BARREL,84,1,96,51,10.198201
1771535635,2026-02-19 21:13:55,5.000882,BARREL,84,2,97,31,6.198906
1771535635,2026-02-19 21:13:55,5.000882,BARREL,305,1,98,61,12.197848
1771535635,2026-02-19 21:13:55,5.000882,BARREL,305,2,99,40,7.998589
1771535635,2026-02-19 21:13:55,5.000882,BARREL,2,1,100,28,5.599012
1771535635,2026-02-19 21:13:55,5.000882,BARREL,2,2,101,53,10.598130
1771535635,2026-02-19 21:13:55,5.000882,BARREL,45,1,102,53,10.598130
1771535635,2026-02-19 21:13:55,5.000882,BARREL,45,2,103,22,4.399224
1771535635,2026-02-19 21:13:55,5.000882,BARREL,77,1,-1,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BARREL,77,2,-1,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,11,1,2,46,9.198377
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,11,2,3,69,13.797566
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,38,1,4,170,33.994002
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,38,2,5,350,69.987652
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,96,1,6,212,42.392521
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,96,2,7,615,122.978303
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,307,1,8,160,31.994355
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,307,2,9,660,131.976715
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,52,1,10,104,20.796331
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,52,2,11,183,36.593544
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,102,1,12,122,24.395696
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,102,2,13,266,53.190615
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,124,2,14,16,3.199436
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,124,1,15,101,20.196437
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,48,2,16,274,54.790333
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,48,1,17,128,25.595484
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,75,2,18,0,0.000000
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,75,1,19,9,1.799682
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,109,2,20,156,31.194496
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,109,1,21,186,37.193438
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,123,2,22,38,7.598659
1771535635,2026-02-19 21:13:55,5.000882,BOTTOM,123,1,23,19,3.799330
1771535640,2026-02-19 21:14:00,5.002496,TOP,103,1,63,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,103,2,62,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,300,1,58,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,300,2,59,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,80,1,60,195,38.980540
1771535640,2026-02-19 21:14:00,5.002496,TOP,80,2,61,184,36.781638
1771535640,2026-02-19 21:14:00,5.002496,TOP,303,1,50,194,38.780640
1771535640,2026-02-19 21:14:00,5.002496,TOP,303,2,57,94,18.790619
1771535640,2026-02-19 21:14:00,5.002496,TOP,88,1,56,22,4.397805
1771535640,2026-02-19 21:14:00,5.002496,TOP,88,2,54,4,0.799601
1771535640,2026-02-19 21:14:00,5.002496,TOP,30,1,127,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,30,2,126,183,36.581738
1771535640,2026-02-19 21:14:00,5.002496,TOP,34,1,106,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,34,2,107,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,74,1,108,76,15.192416
1771535640,2026-02-19 21:14:00,5.002496,TOP,74,2,110,234,46.776648
1771535640,2026-02-19 21:14:00,5.002496,TOP,47,1,112,25,4.997505
1771535640,2026-02-19 21:14:00,5.002496,TOP,47,2,114,230,45.977047
1771535640,2026-02-19 21:14:00,5.002496,TOP,115,1,116,46,9.195409
1771535640,2026-02-19 21:14:00,5.002496,TOP,115,2,118,219,43.778145
1771535640,2026-02-19 21:14:00,5.002496,TOP,46,1,119,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,46,2,117,7,1.399301
1771535640,2026-02-19 21:14:00,5.002496,TOP,167,1,115,125,24.987526
1771535640,2026-02-19 21:14:00,5.002496,TOP,167,2,113,81,16.191917
1771535640,2026-02-19 21:14:00,5.002496,TOP,90,1,111,212,42.378844
1771535640,2026-02-19 21:14:00,5.002496,TOP,90,2,109,9,1.799102
1771535640,2026-02-19 21:14:00,5.002496,TOP,302,1,120,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,302,2,121,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,62,1,122,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,62,2,123,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,44,1,124,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,44,2,125,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,TOP,61,1,55,173,34.582736
1771535640,2026-02-19 21:14:00,5.002496,TOP,61,2,51,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,26,1,24,52,10.394811
1771535640,2026-02-19 21:14:00,5.002496,BARREL,26,2,25,35,6.996507
1771535640,2026-02-19 21:14:00,5.002496,BARREL,66,1,26,63,12.593713
1771535640,2026-02-19 21:14:00,5.002496,BARREL,66,2,27,43,8.595709
1771535640,2026-02-19 21:14:00,5.002496,BARREL,10,1,28,65,12.993513
1771535640,2026-02-19 21:14:00,5.002496,BARREL,10,2,29,45,8.995509
1771535640,2026-02-19 21:14:00,5.002496,BARREL,58,1,30,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,58,2,31,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,306,1,32,38,7.596208
1771535640,2026-02-19 21:14:00,5.002496,BARREL,306,2,33,38,7.596208
1771535640,2026-02-19 21:14:00,5.002496,BARREL,9,1,34,28,5.597206
1771535640,2026-02-19 21:14:00,5.002496,BARREL,9,2,35,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,57,1,36,45,8.995509
1771535640,2026-02-19 21:14:00,5.002496,BARREL,57,2,37,15,2.998503
1771535640,2026-02-19 21:14:00,5.002496,BARREL,79,1,38,38,7.596208
1771535640,2026-02-19 21:14:00,5.002496,BARREL,79,2,39,66,13.193414
1771535640,2026-02-19 21:14:00,5.002496,BARREL,116,1,40,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,116,2,41,56,11.194412
1771535640,2026-02-19 21:14:00,5.002496,BARREL,13,1,42,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,13,2,43,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,76,1,44,53,10.594711
1771535640,2026-02-19 21:14:00,5.002496,BARREL,76,2,45,43,8.595709
1771535640,2026-02-19 21:14:00,5.002496,BARREL,17,1,46,26,5.197405
1771535640,2026-02-19 21:14:00,5.002496,BARREL,17,2,47,49,9.795110
1771535640,2026-02-19 21:14:00,5.002496,BARREL,125,1,48,54,10.794611
1771535640,2026-02-19 21:14:00,5.002496,BARREL,125,2,49,21,4.197904
1771535640,2026-02-19 21:14:00,5.002496,BARREL,104,1,52,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,104,2,53,515,102.948606
1771535640,2026-02-19 21:14:00,5.002496,BARREL,37,1,64,2,0.399800
1771535640,2026-02-19 21:14:00,5.002496,BARREL,37,2,65,2,0.399800
1771535640,2026-02-19 21:14:00,5.002496,BARREL,70,1,66,42,8.395809
1771535640,2026-02-19 21:14:00,5.002496,BARREL,70,2,67,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,28,1,68,42,8.395809
1771535640,2026-02-19 21:14:00,5.002496,BARREL,28,2,69,67,13.393314
1771535640,2026-02-19 21:14:00,5.002496,BARREL,54,1,70,46,9.195409
1771535640,2026-02-19 21:14:00,5.002496,BARREL,54,2,71,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,25,1,72,57,11.394312
1771535640,2026-02-19 21:14:00,5.002496,BARREL,25,2,73,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,301,1,74,29,5.797106
1771535640,2026-02-19 21:14:00,5.002496,BARREL,301,2,75,70,13.993014
1771535640,2026-02-19 21:14:00,5.002496,BARREL,304,1,76,62,12.393813
1771535640,2026-02-19 21:14:00,5.002496,BARREL,304,2,77,55,10.994511
1771535640,2026-02-19 21:14:00,5.002496,BARREL,22,1,78,1950,389.805402
1771535640,2026-02-19 21:14:00,5.002496,BARREL,22,2,79,63,12.593713
1771535640,2026-02-19 21:14:00,5.002496,BARREL,4,1,80,66,13.193414
1771535640,2026-02-19 21:14:00,5.002496,BARREL,4,2,81,71,14.192915
1771535640,2026-02-19 21:14:00,5.002496,BARREL,12,1,82,51,10.194911
1771535640,2026-02-19 21:14:00,5.002496,BARREL,12,2,83,42,8.395809
1771535640,2026-02-19 21:14:00,5.002496,BARREL,99,1,84,71,14.192915
1771535640,2026-02-19 21:14:00,5.002496,BARREL,99,2,85,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,56,1,86,55,10.994511
1771535640,2026-02-19 21:14:00,5.002496,BARREL,56,2,87,77,15.392316
1771535640,2026-02-19 21:14:00,5.002496,BARREL,122,1,88,34,6.796607
1771535640,2026-02-19 21:14:00,5.002496,BARREL,122,2,89,46,9.195409
1771535640,2026-02-19 21:14:00,5.002496,BARREL,55,1,90,36,7.196407
1771535640,2026-02-19 21:14:00,5.002496,BARREL,55,2,91,8,1.599202
1771535640,2026-02-19 21:14:00,5.002496,BARREL,83,1,92,15,2.998503
1771535640,2026-02-19 21:14:00,5.002496,BARREL,83,2,93,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,97,1,94,7,1.399301
1771535640,2026-02-19 21:14:00,5.002496,BARREL,97,2,95,56,11.194412
1771535640,2026-02-19 21:14:00,5.002496,BARREL,84,1,96,52,10.394811
1771535640,2026-02-19 21:14:00,5.002496,BARREL,84,2,97,30,5.997006
1771535640,2026-02-19 21:14:00,5.002496,BARREL,305,1,98,52,10.394811
1771535640,2026-02-19 21:14:00,5.002496,BARREL,305,2,99,58,11.594212
1771535640,2026-02-19 21:14:00,5.002496,BARREL,2,1,100,23,4.597705
1771535640,2026-02-19 21:14:00,5.002496,BARREL,2,2,101,52,10.394811
1771535640,2026-02-19 21:14:00,5.002496,BARREL,45,1,102,48,9.595210
1771535640,2026-02-19 21:14:00,5.002496,BARREL,45,2,103,30,5.997006
1771535640,2026-02-19 21:14:00,5.002496,BARREL,77,1,-1,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BARREL,77,2,-1,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,11,1,2,34,6.796607
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,11,2,3,74,14.792615
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,38,1,4,175,34.982536
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,38,2,5,355,70.964573
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,96,1,6,208,41.579243
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,96,2,7,1545,308.845818
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,307,1,8,160,31.984033
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,307,2,9,672,134.332938
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,52,1,10,108,21.589222
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,52,2,11,200,39.980041
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,102,1,12,119,23.788125
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,102,2,13,239,47.776149
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,124,2,14,13,2.598703
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,124,1,15,124,24.787626
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,48,2,16,268,53.573255
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,48,1,17,127,25.387326
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,75,2,18,0,0.000000
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,75,1,19,4,0.799601
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,109,2,20,165,32.983534
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,109,1,21,186,37.181438
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,123,2,22,40,7.996008
1771535640,2026-02-19 21:14:00,5.002496,BOTTOM,123,1,23,8,1.599202
1771535645,2026-02-19 21:14:05,5.003229,TOP,103,1,63,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,103,2,62,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,300,1,58,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,300,2,59,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,80,1,60,191,38.175344
1771535645,2026-02-19 21:14:05,5.003229,TOP,80,2,61,173,34.577668
1771535645,2026-02-19 21:14:05,5.003229,TOP,303,1,50,201,40.174054
1771535645,2026-02-19 21:14:05,5.003229,TOP,303,2,57,83,16.589286
1771535645,2026-02-19 21:14:05,5.003229,TOP,88,1,56,41,8.194707
1771535645,2026-02-19 21:14:05,5.003229,TOP,88,2,54,4,0.799484
1771535645,2026-02-19 21:14:05,5.003229,TOP,30,1,127,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,30,2,126,177,35.377152
1771535645,2026-02-19 21:14:05,5.003229,TOP,34,1,106,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,34,2,107,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,74,1,108,109,21.785930
1771535645,2026-02-19 21:14:05,5.003229,TOP,74,2,110,180,35.976764
1771535645,2026-02-19 21:14:05,5.003229,TOP,47,1,112,25,4.996773
1771535645,2026-02-19 21:14:05,5.003229,TOP,47,2,114,217,43.371988
1771535645,2026-02-19 21:14:05,5.003229,TOP,115,1,116,39,7.794966
1771535645,2026-02-19 21:14:05,5.003229,TOP,115,2,118,214,42.772375
1771535645,2026-02-19 21:14:05,5.003229,TOP,46,1,119,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,46,2,117,8,1.598967
1771535645,2026-02-19 21:14:05,5.003229,TOP,167,1,115,111,22.185671
1771535645,2026-02-19 21:14:05,5.003229,TOP,167,2,113,86,17.188899
1771535645,2026-02-19 21:14:05,5.003229,TOP,90,1,111,196,39.174699
1771535645,2026-02-19 21:14:05,5.003229,TOP,90,2,109,5,0.999355
1771535645,2026-02-19 21:14:05,5.003229,TOP,302,1,120,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,302,2,121,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,62,1,122,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,62,2,123,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,44,1,124,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,44,2,125,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,TOP,61,1,55,187,37.375861
1771535645,2026-02-19 21:14:05,5.003229,TOP,61,2,51,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,26,1,24,59,11.792384
1771535645,2026-02-19 21:14:05,5.003229,BARREL,26,2,25,43,8.594449
1771535645,2026-02-19 21:14:05,5.003229,BARREL,66,1,26,62,12.391997
1771535645,2026-02-19 21:14:05,5.003229,BARREL,66,2,27,37,7.395224
1771535645,2026-02-19 21:14:05,5.003229,BARREL,10,1,28,71,14.190835
1771535645,2026-02-19 21:14:05,5.003229,BARREL,10,2,29,41,8.194707
1771535645,2026-02-19 21:14:05,5.003229,BARREL,58,1,30,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,58,2,31,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,306,1,32,44,8.794320
1771535645,2026-02-19 21:14:05,5.003229,BARREL,306,2,33,28,5.596386
1771535645,2026-02-19 21:14:05,5.003229,BARREL,9,1,34,33,6.595740
1771535645,2026-02-19 21:14:05,5.003229,BARREL,9,2,35,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,57,1,36,48,9.593804
1771535645,2026-02-19 21:14:05,5.003229,BARREL,57,2,37,24,4.796902
1771535645,2026-02-19 21:14:05,5.003229,BARREL,79,1,38,50,9.993546
1771535645,2026-02-19 21:14:05,5.003229,BARREL,79,2,39,57,11.392642
1771535645,2026-02-19 21:14:05,5.003229,BARREL,116,1,40,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,116,2,41,58,11.592513
1771535645,2026-02-19 21:14:05,5.003229,BARREL,13,1,42,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,13,2,43,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,76,1,44,69,13.791093
1771535645,2026-02-19 21:14:05,5.003229,BARREL,76,2,45,40,7.994837
1771535645,2026-02-19 21:14:05,5.003229,BARREL,17,1,46,26,5.196644
1771535645,2026-02-19 21:14:05,5.003229,BARREL,17,2,47,53,10.593158
1771535645,2026-02-19 21:14:05,5.003229,BARREL,125,1,48,58,11.592513
1771535645,2026-02-19 21:14:05,5.003229,BARREL,125,2,49,19,3.797547
1771535645,2026-02-19 21:14:05,5.003229,BARREL,104,1,52,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,104,2,53,560,111.927712
1771535645,2026-02-19 21:14:05,5.003229,BARREL,37,1,64,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,37,2,65,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,70,1,66,52,10.393288
1771535645,2026-02-19 21:14:05,5.003229,BARREL,70,2,67,1,0.199871
1771535645,2026-02-19 21:14:05,5.003229,BARREL,28,1,68,54,10.793029
1771535645,2026-02-19 21:14:05,5.003229,BARREL,28,2,69,69,13.791093
1771535645,2026-02-19 21:14:05,5.003229,BARREL,54,1,70,40,7.994837
1771535645,2026-02-19 21:14:05,5.003229,BARREL,54,2,71,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,25,1,72,49,9.793675
1771535645,2026-02-19 21:14:05,5.003229,BARREL,25,2,73,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,301,1,74,42,8.394578
1771535645,2026-02-19 21:14:05,5.003229,BARREL,301,2,75,62,12.391997
1771535645,2026-02-19 21:14:05,5.003229,BARREL,304,1,76,47,9.393933
1771535645,2026-02-19 21:14:05,5.003229,BARREL,304,2,77,49,9.793675
1771535645,2026-02-19 21:14:05,5.003229,BARREL,22,1,78,1393,278.420182
1771535645,2026-02-19 21:14:05,5.003229,BARREL,22,2,79,45,8.994191
1771535645,2026-02-19 21:14:05,5.003229,BARREL,4,1,80,40,7.994837
1771535645,2026-02-19 21:14:05,5.003229,BARREL,4,2,81,59,11.792384
1771535645,2026-02-19 21:14:05,5.003229,BARREL,12,1,82,48,9.593804
1771535645,2026-02-19 21:14:05,5.003229,BARREL,12,2,83,55,10.992900
1771535645,2026-02-19 21:14:05,5.003229,BARREL,99,1,84,67,13.391351
1771535645,2026-02-19 21:14:05,5.003229,BARREL,99,2,85,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,56,1,86,46,9.194062
1771535645,2026-02-19 21:14:05,5.003229,BARREL,56,2,87,57,11.392642
1771535645,2026-02-19 21:14:05,5.003229,BARREL,122,1,88,36,7.195353
1771535645,2026-02-19 21:14:05,5.003229,BARREL,122,2,89,45,8.994191
1771535645,2026-02-19 21:14:05,5.003229,BARREL,55,1,90,43,8.594449
1771535645,2026-02-19 21:14:05,5.003229,BARREL,55,2,91,11,2.198580
1771535645,2026-02-19 21:14:05,5.003229,BARREL,83,1,92,15,2.998064
1771535645,2026-02-19 21:14:05,5.003229,BARREL,83,2,93,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,97,1,94,9,1.798838
1771535645,2026-02-19 21:14:05,5.003229,BARREL,97,2,95,47,9.393933
1771535645,2026-02-19 21:14:05,5.003229,BARREL,84,1,96,59,11.792384
1771535645,2026-02-19 21:14:05,5.003229,BARREL,84,2,97,22,4.397160
1771535645,2026-02-19 21:14:05,5.003229,BARREL,305,1,98,49,9.793675
1771535645,2026-02-19 21:14:05,5.003229,BARREL,305,2,99,64,12.791738
1771535645,2026-02-19 21:14:05,5.003229,BARREL,2,1,100,28,5.596386
1771535645,2026-02-19 21:14:05,5.003229,BARREL,2,2,101,45,8.994191
1771535645,2026-02-19 21:14:05,5.003229,BARREL,45,1,102,58,11.592513
1771535645,2026-02-19 21:14:05,5.003229,BARREL,45,2,103,41,8.194707
1771535645,2026-02-19 21:14:05,5.003229,BARREL,77,1,-1,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BARREL,77,2,-1,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,11,1,2,27,5.396515
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,11,2,3,81,16.189544
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,38,1,4,173,34.577668
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,38,2,5,323,64.558305
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,96,1,6,202,40.373925
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,96,2,7,1796,358.968161
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,307,1,8,160,31.979346
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,307,2,9,667,133.313899
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,52,1,10,109,21.785930
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,52,2,11,183,36.576377
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,102,1,12,103,20.586704
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,102,2,13,288,57.562823
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,124,2,14,24,4.796902
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,124,1,15,100,19.987091
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,48,2,16,242,48.368761
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,48,1,17,123,24.584122
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,75,2,18,0,0.000000
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,75,1,19,8,1.598967
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,109,2,20,184,36.776248
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,109,1,21,191,38.175344
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,123,2,22,39,7.794966
1771535645,2026-02-19 21:14:05,5.003229,BOTTOM,123,1,23,12,2.398451
1771535650,2026-02-19 21:14:10,5.000880,TOP,103,1,63,0,0.000000
1771535650,2026-02-19 21:14:10,5.000880,TOP,103,2,62,0,0.000000
1771535650,2026-02-19 21:14:10,5.000880,TOP,300,1,58,0,0.000000
1771535650,2026-02-19 21:14:10,5.000880,TOP,300,2,59,0,0.000000
1771535650,2026-02-19 21:14:10,5.000880,TOP,80,1,60,184,36.793527
1771535650,2026-02-19 21:14:10,5.000880,TOP,80,2,61,213,42.592507
1771535650,2026-02-19 21:14:10,5.000880,TOP,303,1,50,189,37.793351
1771535650,2026-02-19 21:14:10,5.000880,TOP,303,2,57,133,26.595321
1771535650,2026-02-19 21:14:10,5.000880,TOP,88,1,56,29,5.798980
1771535650,2026-02-19 21:14:10,5.000880,TOP,88,2,54,1,0.199965
1771535650,2026-02-19 21:14:10,5.000880,TOP,30,1,127,0,0.000000
1771535650,2026-02-19 21:14:10,5.000880,TOP,30,2,126,185,36.993492
1771535650,2026-02-19 21:14:10,5.000880,TOP,34,1,106,0,0.000000
1771535650,2026-02-19 21:14:10,5.000880,TOP,34,2,107,0,0.000000
