epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771536867,2026-02-19 21:34:27,5.000950,BARREL,10,2,29,34,6.798709
1771536867,2026-02-19 21:34:27,5.000950,BARREL,58,1,30,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,58,2,31,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,306,1,32,60,11.997721
1771536867,2026-02-19 21:34:27,5.000950,BARREL,306,2,33,35,6.998671
1771536867,2026-02-19 21:34:27,5.000950,BARREL,9,1,34,35,6.998671
1771536867,2026-02-19 21:34:27,5.000950,BARREL,9,2,35,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,57,1,36,60,11.997721
1771536867,2026-02-19 21:34:27,5.000950,BARREL,57,2,37,17,3.399354
1771536867,2026-02-19 21:34:27,5.000950,BARREL,79,1,38,56,11.197873
1771536867,2026-02-19 21:34:27,5.000950,BARREL,79,2,39,71,14.197303
1771536867,2026-02-19 21:34:27,5.000950,BARREL,116,1,40,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,116,2,41,57,11.397835
1771536867,2026-02-19 21:34:27,5.000950,BARREL,13,1,42,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,13,2,43,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,76,1,44,60,11.997721
1771536867,2026-02-19 21:34:27,5.000950,BARREL,76,2,45,41,8.198443
1771536867,2026-02-19 21:34:27,5.000950,BARREL,17,1,46,31,6.198823
1771536867,2026-02-19 21:34:27,5.000950,BARREL,17,2,47,60,11.997721
1771536867,2026-02-19 21:34:27,5.000950,BARREL,125,1,48,64,12.797569
1771536867,2026-02-19 21:34:27,5.000950,BARREL,125,2,49,21,4.199202
1771536867,2026-02-19 21:34:27,5.000950,BARREL,104,1,52,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,104,2,53,457,91.382642
1771536867,2026-02-19 21:34:27,5.000950,BARREL,37,1,64,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,37,2,65,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,70,1,66,37,7.398595
1771536867,2026-02-19 21:34:27,5.000950,BARREL,70,2,67,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,28,1,68,47,9.398215
1771536867,2026-02-19 21:34:27,5.000950,BARREL,28,2,69,52,10.398025
1771536867,2026-02-19 21:34:27,5.000950,BARREL,54,1,70,46,9.198253
1771536867,2026-02-19 21:34:27,5.000950,BARREL,54,2,71,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,25,1,72,59,11.797759
1771536867,2026-02-19 21:34:27,5.000950,BARREL,25,2,73,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,301,1,74,49,9.798139
1771536867,2026-02-19 21:34:27,5.000950,BARREL,301,2,75,70,13.997341
1771536867,2026-02-19 21:34:27,5.000950,BARREL,304,1,76,62,12.397645
1771536867,2026-02-19 21:34:27,5.000950,BARREL,304,2,77,47,9.398215
1771536867,2026-02-19 21:34:27,5.000950,BARREL,22,1,78,1670,333.936569
1771536867,2026-02-19 21:34:27,5.000950,BARREL,22,2,79,54,10.797949
1771536867,2026-02-19 21:34:27,5.000950,BARREL,4,1,80,50,9.998101
1771536867,2026-02-19 21:34:27,5.000950,BARREL,4,2,81,55,10.997911
1771536867,2026-02-19 21:34:27,5.000950,BARREL,12,1,82,42,8.398405
1771536867,2026-02-19 21:34:27,5.000950,BARREL,12,2,83,45,8.998291
1771536867,2026-02-19 21:34:27,5.000950,BARREL,99,1,84,62,12.397645
1771536867,2026-02-19 21:34:27,5.000950,BARREL,99,2,85,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,56,1,86,53,10.597987
1771536867,2026-02-19 21:34:27,5.000950,BARREL,56,2,87,66,13.197493
1771536867,2026-02-19 21:34:27,5.000950,BARREL,122,1,88,50,9.998101
1771536867,2026-02-19 21:34:27,5.000950,BARREL,122,2,89,55,10.997911
1771536867,2026-02-19 21:34:27,5.000950,BARREL,55,1,90,52,10.398025
1771536867,2026-02-19 21:34:27,5.000950,BARREL,55,2,91,11,2.199582
1771536867,2026-02-19 21:34:27,5.000950,BARREL,83,1,92,24,4.799088
1771536867,2026-02-19 21:34:27,5.000950,BARREL,83,2,93,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,97,1,94,12,2.399544
1771536867,2026-02-19 21:34:27,5.000950,BARREL,97,2,95,46,9.198253
1771536867,2026-02-19 21:34:27,5.000950,BARREL,84,1,96,46,9.198253
1771536867,2026-02-19 21:34:27,5.000950,BARREL,84,2,97,33,6.598747
1771536867,2026-02-19 21:34:27,5.000950,BARREL,305,1,98,51,10.198063
1771536867,2026-02-19 21:34:27,5.000950,BARREL,305,2,99,63,12.597607
1771536867,2026-02-19 21:34:27,5.000950,BARREL,2,1,100,40,7.998481
1771536867,2026-02-19 21:34:27,5.000950,BARREL,2,2,101,52,10.398025
1771536867,2026-02-19 21:34:27,5.000950,BARREL,45,1,102,54,10.797949
1771536867,2026-02-19 21:34:27,5.000950,BARREL,45,2,103,35,6.998671
1771536867,2026-02-19 21:34:27,5.000950,BARREL,77,1,-1,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BARREL,77,2,-1,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,11,1,2,43,8.598367
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,11,2,3,85,16.996771
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,38,1,4,167,33.393657
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,38,2,5,842,168.368019
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,96,1,6,155,30.994113
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,96,2,7,2113,422.519743
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,307,1,8,112,22.395746
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,307,2,9,553,110.578996
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,52,1,10,108,21.595898
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,52,2,11,192,38.392707
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,102,1,12,139,27.794720
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,102,2,13,8269,1653.485921
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,124,2,14,19,3.799278
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,124,1,15,91,18.196544
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,48,2,16,307,61.388339
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,48,1,17,117,23.395556
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,75,2,18,0,0.000000
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,75,1,19,11,2.199582
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,109,2,20,167,33.393657
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,109,1,21,201,40.192365
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,123,2,22,57,11.397835
1771536867,2026-02-19 21:34:27,5.000950,BOTTOM,123,1,23,19,3.799278
1771536872,2026-02-19 21:34:32,5.000954,TOP,103,1,63,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,103,2,62,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,300,1,58,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,300,2,59,1,0.199962
1771536872,2026-02-19 21:34:32,5.000954,TOP,80,1,60,196,39.192521
1771536872,2026-02-19 21:34:32,5.000954,TOP,80,2,61,200,39.992369
1771536872,2026-02-19 21:34:32,5.000954,TOP,303,1,50,231,46.191186
1771536872,2026-02-19 21:34:32,5.000954,TOP,303,2,57,115,22.995612
1771536872,2026-02-19 21:34:32,5.000954,TOP,88,1,56,38,7.598550
1771536872,2026-02-19 21:34:32,5.000954,TOP,88,2,54,41,8.198436
1771536872,2026-02-19 21:34:32,5.000954,TOP,30,1,127,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,30,2,126,172,34.393437
1771536872,2026-02-19 21:34:32,5.000954,TOP,34,1,106,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,34,2,107,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,74,1,108,82,16.396871
1771536872,2026-02-19 21:34:32,5.000954,TOP,74,2,110,198,39.592445
1771536872,2026-02-19 21:34:32,5.000954,TOP,47,1,112,14,2.799466
1771536872,2026-02-19 21:34:32,5.000954,TOP,47,2,114,174,34.793361
1771536872,2026-02-19 21:34:32,5.000954,TOP,115,1,116,36,7.198626
1771536872,2026-02-19 21:34:32,5.000954,TOP,115,2,118,211,42.191949
1771536872,2026-02-19 21:34:32,5.000954,TOP,46,1,119,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,46,2,117,9,1.799657
1771536872,2026-02-19 21:34:32,5.000954,TOP,167,1,115,152,30.394200
1771536872,2026-02-19 21:34:32,5.000954,TOP,167,2,113,87,17.396680
1771536872,2026-02-19 21:34:32,5.000954,TOP,90,1,111,189,37.792788
1771536872,2026-02-19 21:34:32,5.000954,TOP,90,2,109,4,0.799847
1771536872,2026-02-19 21:34:32,5.000954,TOP,302,1,120,1,0.199962
1771536872,2026-02-19 21:34:32,5.000954,TOP,302,2,121,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,62,1,122,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,62,2,123,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,44,1,124,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,44,2,125,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,TOP,61,1,55,161,32.193857
1771536872,2026-02-19 21:34:32,5.000954,TOP,61,2,51,1,0.199962
1771536872,2026-02-19 21:34:32,5.000954,BARREL,26,1,24,45,8.998283
1771536872,2026-02-19 21:34:32,5.000954,BARREL,26,2,25,57,11.397825
1771536872,2026-02-19 21:34:32,5.000954,BARREL,66,1,26,48,9.598168
1771536872,2026-02-19 21:34:32,5.000954,BARREL,66,2,27,34,6.798703
1771536872,2026-02-19 21:34:32,5.000954,BARREL,10,1,28,63,12.597596
1771536872,2026-02-19 21:34:32,5.000954,BARREL,10,2,29,56,11.197863
1771536872,2026-02-19 21:34:32,5.000954,BARREL,58,1,30,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,58,2,31,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,306,1,32,52,10.398016
1771536872,2026-02-19 21:34:32,5.000954,BARREL,306,2,33,40,7.998474
1771536872,2026-02-19 21:34:32,5.000954,BARREL,9,1,34,32,6.398779
1771536872,2026-02-19 21:34:32,5.000954,BARREL,9,2,35,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,57,1,36,53,10.597978
1771536872,2026-02-19 21:34:32,5.000954,BARREL,57,2,37,13,2.599504
1771536872,2026-02-19 21:34:32,5.000954,BARREL,79,1,38,44,8.798321
1771536872,2026-02-19 21:34:32,5.000954,BARREL,79,2,39,78,15.597024
1771536872,2026-02-19 21:34:32,5.000954,BARREL,116,1,40,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,116,2,41,56,11.197863
1771536872,2026-02-19 21:34:32,5.000954,BARREL,13,1,42,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,13,2,43,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,76,1,44,73,14.597215
1771536872,2026-02-19 21:34:32,5.000954,BARREL,76,2,45,50,9.998092
1771536872,2026-02-19 21:34:32,5.000954,BARREL,17,1,46,36,7.198626
1771536872,2026-02-19 21:34:32,5.000954,BARREL,17,2,47,49,9.798130
1771536872,2026-02-19 21:34:32,5.000954,BARREL,125,1,48,54,10.797940
1771536872,2026-02-19 21:34:32,5.000954,BARREL,125,2,49,14,2.799466
1771536872,2026-02-19 21:34:32,5.000954,BARREL,104,1,52,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,104,2,53,518,103.580235
1771536872,2026-02-19 21:34:32,5.000954,BARREL,37,1,64,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,37,2,65,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,70,1,66,55,10.997901
1771536872,2026-02-19 21:34:32,5.000954,BARREL,70,2,67,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,28,1,68,38,7.598550
1771536872,2026-02-19 21:34:32,5.000954,BARREL,28,2,69,61,12.197672
1771536872,2026-02-19 21:34:32,5.000954,BARREL,54,1,70,56,11.197863
1771536872,2026-02-19 21:34:32,5.000954,BARREL,54,2,71,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,25,1,72,67,13.397443
1771536872,2026-02-19 21:34:32,5.000954,BARREL,25,2,73,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,301,1,74,50,9.998092
1771536872,2026-02-19 21:34:32,5.000954,BARREL,301,2,75,61,12.197672
1771536872,2026-02-19 21:34:32,5.000954,BARREL,304,1,76,65,12.997520
1771536872,2026-02-19 21:34:32,5.000954,BARREL,304,2,77,45,8.998283
1771536872,2026-02-19 21:34:32,5.000954,BARREL,22,1,78,1484,296.743375
1771536872,2026-02-19 21:34:32,5.000954,BARREL,22,2,79,48,9.598168
1771536872,2026-02-19 21:34:32,5.000954,BARREL,4,1,80,51,10.198054
1771536872,2026-02-19 21:34:32,5.000954,BARREL,4,2,81,51,10.198054
1771536872,2026-02-19 21:34:32,5.000954,BARREL,12,1,82,61,12.197672
1771536872,2026-02-19 21:34:32,5.000954,BARREL,12,2,83,43,8.598359
1771536872,2026-02-19 21:34:32,5.000954,BARREL,99,1,84,54,10.797940
1771536872,2026-02-19 21:34:32,5.000954,BARREL,99,2,85,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,56,1,86,42,8.398397
1771536872,2026-02-19 21:34:32,5.000954,BARREL,56,2,87,57,11.397825
1771536872,2026-02-19 21:34:32,5.000954,BARREL,122,1,88,26,5.199008
1771536872,2026-02-19 21:34:32,5.000954,BARREL,122,2,89,62,12.397634
1771536872,2026-02-19 21:34:32,5.000954,BARREL,55,1,90,29,5.798893
1771536872,2026-02-19 21:34:32,5.000954,BARREL,55,2,91,10,1.999618
1771536872,2026-02-19 21:34:32,5.000954,BARREL,83,1,92,25,4.999046
1771536872,2026-02-19 21:34:32,5.000954,BARREL,83,2,93,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,97,1,94,7,1.399733
1771536872,2026-02-19 21:34:32,5.000954,BARREL,97,2,95,53,10.597978
1771536872,2026-02-19 21:34:32,5.000954,BARREL,84,1,96,40,7.998474
1771536872,2026-02-19 21:34:32,5.000954,BARREL,84,2,97,25,4.999046
1771536872,2026-02-19 21:34:32,5.000954,BARREL,305,1,98,66,13.197482
1771536872,2026-02-19 21:34:32,5.000954,BARREL,305,2,99,49,9.798130
1771536872,2026-02-19 21:34:32,5.000954,BARREL,2,1,100,43,8.598359
1771536872,2026-02-19 21:34:32,5.000954,BARREL,2,2,101,58,11.597787
1771536872,2026-02-19 21:34:32,5.000954,BARREL,45,1,102,59,11.797749
1771536872,2026-02-19 21:34:32,5.000954,BARREL,45,2,103,37,7.398588
1771536872,2026-02-19 21:34:32,5.000954,BARREL,77,1,-1,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BARREL,77,2,-1,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,11,1,2,58,11.597787
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,11,2,3,63,12.597596
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,38,1,4,172,34.393437
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,38,2,5,798,159.569551
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,96,1,6,189,37.792788
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,96,2,7,2129,425.718764
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,307,1,8,108,21.595879
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,307,2,9,557,111.378747
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,52,1,10,110,21.995803
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,52,2,11,198,39.592445
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,102,1,12,127,25.395154
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,102,2,13,6923,1384.335841
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,124,2,14,17,3.399351
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,124,1,15,109,21.795841
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,48,2,16,323,64.587675
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,48,1,17,152,30.394200
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,75,2,18,0,0.000000
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,75,1,19,2,0.399924
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,109,2,20,158,31.593971
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,109,1,21,209,41.792025
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,123,2,22,47,9.398207
1771536872,2026-02-19 21:34:32,5.000954,BOTTOM,123,1,23,12,2.399542
1771536877,2026-02-19 21:34:37,5.000918,TOP,103,1,63,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,103,2,62,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,300,1,58,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,300,2,59,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,80,1,60,173,34.593647
1771536877,2026-02-19 21:34:37,5.000918,TOP,80,2,61,206,41.192436
1771536877,2026-02-19 21:34:37,5.000918,TOP,303,1,50,195,38.992840
1771536877,2026-02-19 21:34:37,5.000918,TOP,303,2,57,115,22.995777
1771536877,2026-02-19 21:34:37,5.000918,TOP,88,1,56,34,6.798752
1771536877,2026-02-19 21:34:37,5.000918,TOP,88,2,54,49,9.798201
1771536877,2026-02-19 21:34:37,5.000918,TOP,30,1,127,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,30,2,126,187,37.393133
1771536877,2026-02-19 21:34:37,5.000918,TOP,34,1,106,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,34,2,107,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,74,1,108,67,13.397540
1771536877,2026-02-19 21:34:37,5.000918,TOP,74,2,110,227,45.391665
1771536877,2026-02-19 21:34:37,5.000918,TOP,47,1,112,10,1.999633
1771536877,2026-02-19 21:34:37,5.000918,TOP,47,2,114,230,45.991554
1771536877,2026-02-19 21:34:37,5.000918,TOP,115,1,116,44,8.798384
1771536877,2026-02-19 21:34:37,5.000918,TOP,115,2,118,236,47.191334
1771536877,2026-02-19 21:34:37,5.000918,TOP,46,1,119,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,46,2,117,18,3.599339
1771536877,2026-02-19 21:34:37,5.000918,TOP,167,1,115,125,24.995410
1771536877,2026-02-19 21:34:37,5.000918,TOP,167,2,113,65,12.997613
1771536877,2026-02-19 21:34:37,5.000918,TOP,90,1,111,189,37.793060
1771536877,2026-02-19 21:34:37,5.000918,TOP,90,2,109,3,0.599890
1771536877,2026-02-19 21:34:37,5.000918,TOP,302,1,120,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,302,2,121,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,62,1,122,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,62,2,123,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,44,1,124,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,44,2,125,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,TOP,61,1,55,163,32.594015
1771536877,2026-02-19 21:34:37,5.000918,TOP,61,2,51,1,0.199963
1771536877,2026-02-19 21:34:37,5.000918,BARREL,26,1,24,61,12.197760
1771536877,2026-02-19 21:34:37,5.000918,BARREL,26,2,25,42,8.398458
1771536877,2026-02-19 21:34:37,5.000918,BARREL,66,1,26,60,11.997797
1771536877,2026-02-19 21:34:37,5.000918,BARREL,66,2,27,31,6.198862
1771536877,2026-02-19 21:34:37,5.000918,BARREL,10,1,28,62,12.397723
1771536877,2026-02-19 21:34:37,5.000918,BARREL,10,2,29,46,9.198311
1771536877,2026-02-19 21:34:37,5.000918,BARREL,58,1,30,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,58,2,31,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,306,1,32,42,8.398458
1771536877,2026-02-19 21:34:37,5.000918,BARREL,306,2,33,39,7.798568
1771536877,2026-02-19 21:34:37,5.000918,BARREL,9,1,34,32,6.398825
1771536877,2026-02-19 21:34:37,5.000918,BARREL,9,2,35,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,57,1,36,37,7.398641
1771536877,2026-02-19 21:34:37,5.000918,BARREL,57,2,37,12,2.399559
1771536877,2026-02-19 21:34:37,5.000918,BARREL,79,1,38,44,8.798384
1771536877,2026-02-19 21:34:37,5.000918,BARREL,79,2,39,67,13.397540
1771536877,2026-02-19 21:34:37,5.000918,BARREL,116,1,40,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,116,2,41,51,10.198127
1771536877,2026-02-19 21:34:37,5.000918,BARREL,13,1,42,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,13,2,43,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,76,1,44,55,10.997980
1771536877,2026-02-19 21:34:37,5.000918,BARREL,76,2,45,39,7.798568
1771536877,2026-02-19 21:34:37,5.000918,BARREL,17,1,46,24,4.799119
1771536877,2026-02-19 21:34:37,5.000918,BARREL,17,2,47,32,6.398825
1771536877,2026-02-19 21:34:37,5.000918,BARREL,125,1,48,49,9.798201
1771536877,2026-02-19 21:34:37,5.000918,BARREL,125,2,49,13,2.599523
1771536877,2026-02-19 21:34:37,5.000918,BARREL,104,1,52,1,0.199963
1771536877,2026-02-19 21:34:37,5.000918,BARREL,104,2,53,548,109.579877
1771536877,2026-02-19 21:34:37,5.000918,BARREL,37,1,64,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,37,2,65,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,70,1,66,60,11.997797
1771536877,2026-02-19 21:34:37,5.000918,BARREL,70,2,67,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,28,1,68,49,9.798201
1771536877,2026-02-19 21:34:37,5.000918,BARREL,28,2,69,73,14.597319
1771536877,2026-02-19 21:34:37,5.000918,BARREL,54,1,70,49,9.798201
1771536877,2026-02-19 21:34:37,5.000918,BARREL,54,2,71,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,25,1,72,70,13.997430
1771536877,2026-02-19 21:34:37,5.000918,BARREL,25,2,73,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,301,1,74,38,7.598605
1771536877,2026-02-19 21:34:37,5.000918,BARREL,301,2,75,52,10.398091
1771536877,2026-02-19 21:34:37,5.000918,BARREL,304,1,76,55,10.997980
1771536877,2026-02-19 21:34:37,5.000918,BARREL,304,2,77,69,13.797466
1771536877,2026-02-19 21:34:37,5.000918,BARREL,22,1,78,1976,395.127441
1771536877,2026-02-19 21:34:37,5.000918,BARREL,22,2,79,64,12.797650
1771536877,2026-02-19 21:34:37,5.000918,BARREL,4,1,80,62,12.397723
1771536877,2026-02-19 21:34:37,5.000918,BARREL,4,2,81,60,11.997797
1771536877,2026-02-19 21:34:37,5.000918,BARREL,12,1,82,55,10.997980
1771536877,2026-02-19 21:34:37,5.000918,BARREL,12,2,83,41,8.198494
1771536877,2026-02-19 21:34:37,5.000918,BARREL,99,1,84,61,12.197760
1771536877,2026-02-19 21:34:37,5.000918,BARREL,99,2,85,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,56,1,86,54,10.798017
1771536877,2026-02-19 21:34:37,5.000918,BARREL,56,2,87,74,14.797283
1771536877,2026-02-19 21:34:37,5.000918,BARREL,122,1,88,37,7.398641
1771536877,2026-02-19 21:34:37,5.000918,BARREL,122,2,89,54,10.798017
1771536877,2026-02-19 21:34:37,5.000918,BARREL,55,1,90,48,9.598237
1771536877,2026-02-19 21:34:37,5.000918,BARREL,55,2,91,10,1.999633
1771536877,2026-02-19 21:34:37,5.000918,BARREL,83,1,92,21,4.199229
1771536877,2026-02-19 21:34:37,5.000918,BARREL,83,2,93,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,97,1,94,3,0.599890
1771536877,2026-02-19 21:34:37,5.000918,BARREL,97,2,95,43,8.598421
1771536877,2026-02-19 21:34:37,5.000918,BARREL,84,1,96,71,14.197393
1771536877,2026-02-19 21:34:37,5.000918,BARREL,84,2,97,35,6.998715
1771536877,2026-02-19 21:34:37,5.000918,BARREL,305,1,98,50,9.998164
1771536877,2026-02-19 21:34:37,5.000918,BARREL,305,2,99,66,13.197576
1771536877,2026-02-19 21:34:37,5.000918,BARREL,2,1,100,34,6.798752
1771536877,2026-02-19 21:34:37,5.000918,BARREL,2,2,101,53,10.598054
1771536877,2026-02-19 21:34:37,5.000918,BARREL,45,1,102,55,10.997980
1771536877,2026-02-19 21:34:37,5.000918,BARREL,45,2,103,42,8.398458
1771536877,2026-02-19 21:34:37,5.000918,BARREL,77,1,-1,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BARREL,77,2,-1,0,0.000000
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,11,1,2,44,8.798384
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,11,2,3,75,14.997246
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,38,1,4,169,33.793794
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,38,2,5,739,147.772864
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,96,1,6,189,37.793060
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,96,2,7,2165,432.920501
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,307,1,8,137,27.394969
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,307,2,9,479,95.782411
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,52,1,10,109,21.795998
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,52,2,11,190,37.993023
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,102,1,12,135,26.995043
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,102,2,13,8345,1668.693572
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,124,2,14,17,3.399376
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,124,1,15,92,18.396622
1771536877,2026-02-19 21:34:37,5.000918,BOTTOM,48,2,16,297,59.389094
